trip_id,person_id,household_id,tour_id,primary_purpose,trip_num,outbound,trip_count,purpose,destination,origin,destination_logsum,chunk_id,earliest,latest,tour_hour,next_trip_id,HR5,HR6,HR7,HR8,HR9,HR10,HR11,HR12,HR13,HR14,HR15,HR16,HR17,HR18,HR19,HR20,HR21,HR22,HR23
1847629171,5633015,2323528,230953646,univ,3,True,3,univ,354,339,,5040,15.0,15.0,15,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.628916949,0.371083051,0.0,0.0,0.0,0.0,0.0,0.0
1979842187,6036104,2444165,247480273,escort,3,True,4,escort,676,435,13.3679075632745,12123,7.0,8.0,7,1979842188,0.0,0.0,0.0,0.0,0.0,0.045211707000000004,0.0,0.0,0.126121874,0.0,0.277934232,0.221864174,0.0,0.328868013,0.0,0.0,0.0,0.0,0.0
1985502707,6053361,2447473,248187838,social,3,True,3,social,91,169,,12134,21.0,21.0,21,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2011646379,6133068,2462347,251455797,escort,3,True,3,escort,598,524,,12175,12.0,12.0,12,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7432304270000001,0.05423435099999999,0.20253522100000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2116255635,6451998,2524834,264531954,social,3,True,3,social,402,375,,12429,12.0,12.0,12,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.762673603,0.19668436600000003,0.0,0.040642031,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2361084379,7198427,2678571,295135547,work,3,True,4,shopping,6,8,13.16807825466772,6528,18.0,19.0,18,2361084380,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2410747443,7349839,2742115,301343430,univ,3,True,3,univ,286,290,,6647,17.0,17.0,17,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2454074251,7481933,2790598,306759281,othmaint,3,True,4,othmaint,767,751,11.52056864046235,13174,14.0,14.0,14,2454074252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11860694,0.44971127,0.431681789,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2456860307,7490427,2799092,307107538,univ,3,True,4,othdiscr,1008,1019,10.07664532731957,6764,17.0,17.0,16,2456860308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
11949899,36432,36432,1493737,othdiscr,3,True,3,othdiscr,1018,16,,7155,13.0,13.0,13,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.679754381,0.320245619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17202035,52445,52445,2150254,escort,3,True,3,escort,767,767,,7181,8.0,8.0,7,0,0.0,0.0,0.0,0.0,0.0,0.045211707000000004,0.0,0.0,0.126121874,0.0,0.277934232,0.221864174,0.0,0.328868013,0.0,0.0,0.0,0.0,0.0
173788139,529841,348549,21723517,social,3,True,3,social,871,894,,7552,18.0,18.0,18,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.480898747,0.519101253,0.0,0.0,0.0
327512667,998514,463471,40939083,escort,3,True,4,othdiscr,661,648,13.575243897221782,7927,5.0,6.0,5,327512668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.744635807,0.0,0.0,0.255364193,0.0,0.0,0.0,0.0,0.0
489779187,1493229,736399,61222398,escort,3,True,4,eatout,448,443,14.111425983980778,8477,7.0,7.0,7,489779188,0.0,0.0,0.0,0.0,0.0,0.045211707000000004,0.0,0.0,0.126121874,0.0,0.277934232,0.221864174,0.0,0.328868013,0.0,0.0,0.0,0.0,0.0
503424979,1534832,748865,62928122,escort,3,True,3,escort,583,577,,8524,18.0,18.0,18,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.78249237,0.21750763,0.0,0.0,0.0
582124155,1774768,932398,72765519,univ,3,True,3,univ,13,7,,1372,17.0,17.0,17,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
596203923,1817694,953861,74525490,social,3,True,3,social,367,367,,8771,5.0,16.0,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
695406499,2120141,1086654,86925812,univ,3,True,4,othmaint,1094,1121,11.08692400208312,1725,18.0,18.0,18,695406500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.450038651,0.5499613489999999,0.0,0.0,0.0,0.0
702738083,2142494,1094105,87842260,eatout,3,True,4,shopping,947,947,12.359699826751863,8996,15.0,17.0,14,702738084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
974987811,2972523,1318781,121873476,shopping,3,True,4,escort,293,293,9.313148463389942,9686,14.0,14.0,14,974987812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017173884,0.628449853,0.10412818300000001,0.031161272,0.0,0.0,0.10714611,0.111940698,0.0,0.0
1004475723,3062425,1363732,125559465,work,3,True,3,work,12,14,,2533,20.0,20.0,18,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1033652715,3151380,1395350,129206589,escort,3,True,4,escort,900,906,14.365961410136713,9925,8.0,8.0,7,1033652716,0.0,0.0,0.0,0.0,0.0,0.045211707000000004,0.0,0.0,0.126121874,0.0,0.277934232,0.221864174,0.0,0.328868013,0.0,0.0,0.0,0.0,0.0
1055382715,3217630,1429390,131922839,escort,3,True,3,escort,932,967,,9977,18.0,18.0,18,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.78249237,0.21750763,0.0,0.0,0.0
1247566771,3803557,1718285,155945846,escort,3,True,4,eatout,485,432,14.22944470601512,10450,16.0,16.0,15,1247566772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.299056486,0.074996412,0.41897627,0.20697083300000002,0.0,0.0,0.0,0.0,0.0
1249107843,3808255,1719851,156138480,othdiscr,3,True,4,social,739,741,11.268727532165654,10457,13.0,13.0,13,1249107844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.679754381,0.320245619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1514520195,4617439,1905745,189315024,othdiscr,3,True,4,othdiscr,1175,1168,14.163249193012975,11095,15.0,15.0,15,1514520196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.122689199,0.717331575,0.030530698,0.123760049,0.005688479000000001,0.0,0.0,0.0,0.0
1801048075,5491000,2274646,225131009,escort,3,True,3,escort,479,493,,11850,13.0,13.0,13,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.671206778,0.328793222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1827051475,5570278,2302616,228381434,social,3,True,3,social,1113,1113,,11960,5.0,6.0,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1959540147,5974207,2430993,244942518,univ,3,True,3,univ,342,342,,5385,17.0,17.0,17,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2208523635,6733303,2587062,276065454,univ,3,True,3,univ,821,867,,6044,17.0,17.0,17,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2232239347,6805607,2603512,279029918,univ,3,True,3,univ,821,841,,6160,17.0,17.0,17,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2248012539,6853696,2614265,281001567,univ,3,True,3,univ,1342,1381,,6235,17.0,17.0,16,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2270187635,6921303,2629097,283773454,univ,3,True,3,univ,133,133,,6332,17.0,17.0,16,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2301023699,7015316,2644901,287627962,eatout,3,True,3,eatout,737,740,,13117,17.0,17.0,14,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2451696931,7474685,2783350,306462116,univ,3,True,3,univ,557,549,,6860,17.0,17.0,17,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
170840035,520853,345553,21355004,univ,3,True,4,shopping,188,188,7.681591099120444,438,17.0,17.0,17,170840036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
272640899,831222,428900,34080112,escort,3,True,4,othmaint,864,860,11.965134692261088,7869,15.0,15.0,14,272640900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.645172877,0.18100092199999998,0.173826201,0.0,0.0,0.0,0.0,0.0,0.0
367831931,1121438,488578,45978991,shopping,3,True,4,escort,386,391,15.433322899961908,8133,19.0,19.0,19,367831932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
576120267,1756464,923246,72015033,escort,3,True,4,escort,977,993,14.229219455727042,8755,8.0,8.0,8,576120268,0.0,0.0,0.0,0.32761399,0.648736988,0.023649022999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
659668755,2011185,1050335,82458594,escort,3,True,3,escort,635,594,,8949,14.0,14.0,14,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.645172877,0.18100092199999998,0.173826201,0.0,0.0,0.0,0.0,0.0,0.0
668127723,2036974,1058931,83515965,univ,3,True,3,univ,533,563,,1628,17.0,17.0,17,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
866353539,2641321,1212027,108294192,school,3,True,4,escort,641,614,3.873552053079791,2222,15.0,15.0,15,866353540,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9008781370000001,0.099121863,0.0,0.0,0.0,0.0,0.0,0.0
1212505059,3696661,1682653,151563132,univ,3,True,4,eatout,435,596,11.58792599417345,3067,15.0,15.0,15,1212505060,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.628916949,0.371083051,0.0,0.0,0.0,0.0,0.0,0.0
1290141235,3933357,1761314,161267654,othmaint,3,True,4,escort,317,323,10.958194728292609,6987,8.0,8.0,8,1290141236,0.0,0.0,0.0,0.256465635,0.19639668100000002,0.17785440800000002,0.122055686,0.028927661,0.08283666,0.079901924,0.043539857,0.012021488,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1325673931,4041688,1784168,165709241,shopping,3,True,4,shopping,527,559,10.289537672204581,10586,9.0,9.0,9,1325673932,0.0,0.0,0.0,0.0,0.092189784,0.255069356,0.282966449,0.075774276,0.085242805,0.057005967000000005,0.019307332,0.10484867699999999,0.0,0.027595353,0.0,0.0,0.0,0.0,0.0
1427586139,4352396,1847747,178448267,univ,3,True,3,univ,133,133,,3790,17.0,17.0,17,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1496104835,4561295,1893529,187013104,escort,3,True,3,escort,1377,1382,,11050,8.0,8.0,7,0,0.0,0.0,0.0,0.0,0.0,0.045211707000000004,0.0,0.0,0.126121874,0.0,0.277934232,0.221864174,0.0,0.328868013,0.0,0.0,0.0,0.0,0.0
1548608907,4721368,1924209,193576113,othdiscr,3,True,4,eatout,1146,1145,11.080126674341681,11172,10.0,10.0,10,1548608908,0.0,0.0,0.0,0.0,0.0,0.03549155,0.582807345,0.127174633,0.224739775,0.0,0.0,0.0,0.0,0.029786697,0.0,0.0,0.0,0.0,0.0
1853677515,5651455,2329675,231709689,shopping,3,True,4,eatout,903,871,14.653256053094331,12041,18.0,18.0,18,1853677516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.192023096,0.8079769040000001,0.0,0.0,0.0,0.0
2110571843,6434670,2520952,263821480,escort,3,True,4,escort,266,278,14.32083069713901,12553,16.0,16.0,15,2110571844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.299056486,0.074996412,0.41897627,0.20697083300000002,0.0,0.0,0.0,0.0,0.0
2122502835,6471045,2529113,265312854,escort,3,True,4,escort,522,530,13.131069447740751,12577,11.0,11.0,11,2122502836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.379678398,0.448220444,0.172101157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2136540579,6513843,2538350,267067572,escort,3,True,3,escort,1168,1137,,12598,13.0,13.0,13,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.671206778,0.328793222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2137437851,6516578,2538969,267179731,shopping,3,True,4,shopping,1176,1176,8.791697695854797,12609,6.0,6.0,5,2137437852,0.0,0.0,0.0,0.0,0.061551337000000005,0.0,0.071672554,0.060629628,0.0,0.0,0.09164693800000001,0.65884087,0.0,0.0,0.0,0.055658673,0.0,0.0,0.0
2228376411,6793830,2600742,278547051,social,3,True,4,othmaint,1161,1165,12.836277792431316,7069,17.0,17.0,17,2228376412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8050418290000001,0.194958171,0.0,0.0,0.0,0.0
2265366187,6906604,2626299,283170773,escort,3,True,4,eatout,1145,1145,13.04651141583514,12954,5.0,5.0,5,2265366188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.744635807,0.0,0.0,0.255364193,0.0,0.0,0.0,0.0,0.0
2386273219,7275223,2712114,298284152,escort,3,True,3,escort,1171,732,,13230,7.0,7.0,7,0,0.0,0.0,0.0,0.0,0.0,0.045211707000000004,0.0,0.0,0.126121874,0.0,0.277934232,0.221864174,0.0,0.328868013,0.0,0.0,0.0,0.0,0.0
2410978507,7350544,2742273,301372313,escort,3,True,3,escort,376,374,,13331,7.0,7.0,7,0,0.0,0.0,0.0,0.0,0.0,0.045211707000000004,0.0,0.0,0.126121874,0.0,0.277934232,0.221864174,0.0,0.328868013,0.0,0.0,0.0,0.0,0.0
16568667,50514,50514,2071083,escort,3,True,3,escort,639,651,,7182,13.0,13.0,13,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.671206778,0.328793222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22842539,69641,69641,2855317,social,3,True,4,escort,1264,1284,12.48373804496169,7222,17.0,17.0,17,22842540,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8050418290000001,0.194958171,0.0,0.0,0.0,0.0
151789139,462771,326192,18973642,univ,3,True,3,univ,133,92,,380,17.0,17.0,16,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
245678811,749020,411576,30709851,univ,3,True,3,univ,946,947,,613,16.0,16.0,16,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
310449627,946492,452771,38806203,univ,3,True,3,univ,1127,1097,,807,17.0,17.0,17,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
474400051,1446341,712955,59300006,othdiscr,3,True,4,othdiscr,428,407,14.610609718331117,8439,15.0,15.0,15,474400052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.122689199,0.717331575,0.030530698,0.123760049,0.005688479000000001,0.0,0.0,0.0,0.0
585160099,1784024,937026,73145012,othmaint,3,True,3,othmaint,855,819,,8743,18.0,18.0,18,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
592929587,1807712,948870,74116198,eatout,3,True,4,shopping,82,81,14.892458011382018,8767,13.0,14.0,13,592929588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
731031579,2228754,1122858,91378947,shopping,3,True,4,othmaint,451,449,8.184657999803907,9108,14.0,14.0,14,731031580,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017173884,0.628449853,0.10412818300000001,0.031161272,0.0,0.0,0.10714611,0.111940698,0.0,0.0
842813619,2569553,1196893,105351702,othmaint,3,True,3,othmaint,111,115,,9427,17.0,17.0,17,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
894341931,2726652,1229766,111792741,escort,3,True,4,escort,1289,1288,11.95936626690971,9587,12.0,12.0,12,894341932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7432304270000001,0.05423435099999999,0.20253522100000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
962520163,2934512,1284221,120315020,othmaint,3,True,4,escort,1438,1437,13.884107930436498,9733,14.0,14.0,14,962520164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11860694,0.44971127,0.431681789,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1048236099,3195841,1407601,131029512,univ,3,True,3,univ,101,11,,2617,17.0,17.0,17,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1315450715,4010520,1777529,164431339,shopping,3,True,4,escort,736,736,14.15898645837011,7109,18.0,18.0,18,1315450716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.192023096,0.8079769040000001,0.0,0.0,0.0,0.0
1384805259,4221967,1819716,173100657,escort,3,True,4,escort,598,632,14.40192798602402,10812,14.0,14.0,14,1384805260,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.645172877,0.18100092199999998,0.173826201,0.0,0.0,0.0,0.0,0.0,0.0
1404841475,4283053,1832736,175605184,escort,3,True,4,othmaint,926,895,13.90170023119619,10900,14.0,14.0,14,1404841476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.645172877,0.18100092199999998,0.173826201,0.0,0.0,0.0,0.0,0.0,0.0
1537629635,4687895,1918145,192203704,escort,3,True,3,escort,890,888,,11193,8.0,8.0,7,0,0.0,0.0,0.0,0.0,0.0,0.045211707000000004,0.0,0.0,0.126121874,0.0,0.277934232,0.221864174,0.0,0.328868013,0.0,0.0,0.0,0.0,0.0
1601313043,4882051,1983320,200164130,work,3,True,4,othmaint,29,5,12.661798231219418,4304,17.0,17.0,17,1601313044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21237317600000002,0.7876268240000001,0.0,0.0,0.0,0.0,0.0
1605226747,4893983,1989286,200653343,work,3,True,4,eatout,988,985,12.714384742931875,4316,17.0,17.0,17,1605226748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21237317600000002,0.7876268240000001,0.0,0.0,0.0,0.0,0.0
1737301931,5296652,2177472,217162741,escort,3,True,3,escort,1018,997,,11691,17.0,17.0,17,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.427169666,0.5728303339999999,0.0,0.0,0.0,0.0
1993804491,6078672,2452264,249225561,escort,3,True,4,social,169,233,12.107391392921475,12225,11.0,12.0,11,1993804492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.379678398,0.448220444,0.172101157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2118942851,6460191,2526645,264867856,othdiscr,3,True,3,othdiscr,504,527,,12466,13.0,13.0,13,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.679754381,0.320245619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2133583843,6504828,2536315,266697980,school,3,True,3,school,1137,1120,,5869,18.0,18.0,18,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2183381931,6656652,2570109,272922741,escort,3,True,4,eatout,557,484,14.33962342597486,12667,10.0,10.0,10,2183381932,0.0,0.0,0.0,0.0,0.0,0.116175548,0.44952369,0.14315455800000002,0.097571597,0.14871659,0.044858015999999994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2392216707,7293343,2721174,299027088,othdiscr,3,True,4,othdiscr,271,403,10.159197121603565,13093,7.0,7.0,7,2392216708,0.0,0.0,0.21221869899999998,0.104250306,0.22359596,0.028585094,0.0,0.022759931,0.040936909,0.27251173300000003,0.0,0.0,0.0,0.09514136699999999,0.0,0.0,0.0,0.0,0.0
10255979,31268,31268,1281997,escort,3,True,4,escort,65,109,12.198412988284968,6928,16.0,17.0,16,10255980,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.035336994,0.238269535,0.726393471,0.0,0.0,0.0,0.0,0.0
15688971,47832,47832,1961121,escort,3,True,3,escort,466,544,,6963,11.0,11.0,11,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.379678398,0.448220444,0.172101157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
125490579,382593,286112,15686322,escort,3,True,3,escort,1007,1002,,7276,9.0,9.0,9,0,0.0,0.0,0.0,0.0,0.0,0.432761501,0.21459341899999998,0.0,0.14604098599999998,0.20660409300000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
132579507,404205,296918,16572438,shopping,3,True,4,shopping,1280,1271,10.867252533122576,7305,14.0,14.0,14,132579508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017173884,0.628449853,0.10412818300000001,0.031161272,0.0,0.0,0.10714611,0.111940698,0.0,0.0
287940451,877867,438567,35992556,escort,3,True,4,escort,1121,1121,11.498778485963694,7613,8.0,8.0,8,287940452,0.0,0.0,0.0,0.32761399,0.648736988,0.023649022999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
443425907,1351908,654795,55428238,escort,3,True,3,escort,1186,1184,,8005,14.0,14.0,14,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.645172877,0.18100092199999998,0.173826201,0.0,0.0,0.0,0.0,0.0,0.0
455992891,1390222,684895,56999111,escort,3,True,4,shopping,583,638,12.344636835397633,8031,10.0,10.0,10,455992892,0.0,0.0,0.0,0.0,0.0,0.116175548,0.44952369,0.14315455800000002,0.097571597,0.14871659,0.044858015999999994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
606624459,1849464,969746,75828057,shopping,3,True,3,shopping,1078,1083,,8444,19.0,19.0,19,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
780897683,2380785,1158413,97612210,othdiscr,3,True,4,eatout,120,136,12.364286307727436,8801,13.0,13.0,13,780897684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.679754381,0.320245619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
801916131,2444866,1171199,100239516,escort,3,True,4,eatout,466,579,13.077705442000038,8838,19.0,19.0,18,801916132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.78249237,0.21750763,0.0,0.0,0.0
863288859,2631978,1210043,107911107,escort,3,True,3,escort,313,325,,9019,13.0,13.0,13,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.671206778,0.328793222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1699977171,5182857,2120574,212497146,escort,3,True,3,escort,293,293,,11169,5.0,5.0,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.744635807,0.0,0.0,0.255364193,0.0,0.0,0.0,0.0,0.0
1803041011,5497076,2277684,225380126,escort,3,True,4,escort,81,80,14.03450462087154,11350,12.0,12.0,12,1803041012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7432304270000001,0.05423435099999999,0.20253522100000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2134818915,6508594,2537169,266852364,escort,3,True,4,escort,1129,1137,13.18627770407303,12153,18.0,18.0,18,2134818916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.78249237,0.21750763,0.0,0.0,0.0
2399613131,7315893,2731206,299951641,othmaint,3,True,4,othmaint,806,820,14.574847550695328,12872,12.0,13.0,11,2399613132,0.0,0.0,0.0,0.0,0.0,0.0,0.72551892,0.19027713699999999,0.084203943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2452525083,7477210,2785875,306565635,othdiscr,3,True,3,othdiscr,526,563,,12998,13.0,13.0,13,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.679754381,0.320245619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2456865227,7490442,2799107,307108153,univ,3,True,3,univ,1019,1019,,6574,16.0,16.0,16,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2502715,7630,7630,312839,escort,3,True,3,escort,440,485,,7087,14.0,14.0,14,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.645172877,0.18100092199999998,0.173826201,0.0,0.0,0.0,0.0,0.0,0.0
38420507,117135,117135,4802563,othmaint,3,True,4,shopping,186,92,12.748381665804974,7191,17.0,17.0,17,38420508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
