trip_id,person_id,household_id,tour_id,primary_purpose,trip_num,outbound,trip_count,purpose,destination,origin,destination_logsum,chunk_id,earliest,latest,tour_hour,next_trip_id,HR5,HR6,HR7,HR8,HR9,HR10,HR11,HR12,HR13,HR14,HR15,HR16,HR17,HR18,HR19,HR20,HR21,HR22,HR23
356144988,1085807,430132,44518123,social,4,True,4,social,718,724,,6451,12.0,15.0,11,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
663995084,2024375,776006,82999385,escort,4,True,4,escort,877,892,,7169,18.0,18.0,18,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.823014212,0.176985788,0.0
896653020,2733698,1054328,112081627,escort,4,True,4,escort,1011,1019,,7765,7.0,7.0,7,0,0.0,0.0,0.0,0.0,0.0,0.046374243,0.0,0.0,0.072684124,0.0,0.0,0.059438015,0.270430055,0.098354465,0.0,0.157068569,0.0,0.295650529,0.0
1129473564,3443516,1383203,141184195,work,4,True,4,work,1241,1219,,2769,16.0,16.0,16,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1433607060,4370753,1744465,179200882,escort,4,True,4,escort,1444,1438,,8891,12.0,12.0,11,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1473147460,4491303,1785137,184143432,escort,4,True,4,escort,7,107,,9019,8.0,8.0,8,0,0.0,0.0,0.0,0.0,0.203285069,0.087659544,0.087659544,0.0,0.005822781,0.0,0.0,0.0,0.101642534,0.005717855,0.508212672,0.0,0.0,0.0,0.0
1609786356,4907885,1906361,201223294,escort,4,True,4,escort,1428,1428,,9332,16.0,16.0,16,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1885512796,5748514,2230708,235689099,othdiscr,4,True,4,othdiscr,173,46,,10045,15.0,15.0,15,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.635796163,0.0,0.0,0.364203837,0.0,0.0,0.0,0.0
1935668588,5901428,2280830,241958573,othdiscr,4,True,4,othdiscr,169,115,,10155,9.0,9.0,9,0,0.0,0.0,0.0,0.0,0.0,0.026872303,0.087815216,0.185433391,0.459158688,0.037962963,0.202757439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3681228,11223,5639,460153,escort,4,True,4,escort,513,515,,5602,18.0,18.0,17,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
485667884,1480694,567233,60708485,univ,4,True,4,univ,876,901,,1161,18.0,20.0,16,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
578177156,1762735,672665,72272144,escort,4,True,4,escort,755,760,,6931,7.0,7.0,6,0,0.0,0.0,0.0,0.0,0.0,0.0,0.42115826,0.15768348,0.42115826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1007702860,3072264,1242943,125962857,shopping,4,True,4,shopping,1040,1041,,7992,18.0,18.0,18,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1702390460,5190214,2017263,212798807,shopping,4,True,4,shopping,174,129,,9392,14.0,14.0,14,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.490831445,0.0,0.0,0.0,0.0,0.254584278,0.254584278,0.0,0.0
1770527148,5397948,2095387,221315893,othdiscr,4,True,4,othdiscr,438,545,,9619,15.0,15.0,15,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.635796163,0.0,0.0,0.364203837,0.0,0.0,0.0,0.0
1900939684,5795547,2246471,237617460,shopping,4,True,4,shopping,111,98,,9975,17.0,17.0,17,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.783800606,0.0,0.072066465,0.144132929,0.0,0.0
2073244692,6320867,2438371,259155586,work,4,True,4,work,377,447,,5099,12.0,12.0,12,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.055268088,0.55183696,0.308090511,0.022112333,0.026969361,0.035722748,0.0,0.0,0.0,0.0,0.0,0.0
2125122764,6479032,2503801,265640345,shopping,4,True,4,shopping,419,415,,10552,12.0,12.0,12,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.213180964,0.240910483,0.152246297,0.393662256,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2183972332,6658452,2576550,272996541,escort,4,True,4,escort,440,466,,10665,15.0,15.0,15,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.150453054,0.849546946,0.0,0.0,0.0,0.0,0.0
405394100,1235957,480693,50674262,othdiscr,4,True,4,othdiscr,669,532,,6259,9.0,9.0,9,0,0.0,0.0,0.0,0.0,0.0,0.026872303,0.087815216,0.185433391,0.459158688,0.037962963,0.202757439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
815558428,2486458,950305,101944803,othdiscr,4,True,4,othdiscr,193,129,,7277,14.0,14.0,14,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09464155,0.567572891,0.33778556,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1348159036,4110240,1641480,168519879,work,4,True,4,work,1384,1387,,3205,9.0,9.0,9,0,0.0,0.0,0.0,0.0,0.048177162,0.281924251,0.128648284,0.140849287,0.097452942,0.149279798,0.129250851,0.024417425,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1363573340,4157235,1659901,170446667,univ,4,True,4,univ,1387,1387,,3241,17.0,17.0,15,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1850355004,5641326,2193981,231294375,escort,4,True,4,escort,123,9,,9624,7.0,7.0,7,0,0.0,0.0,0.0,0.0,0.0,0.046374243,0.0,0.0,0.072684124,0.0,0.0,0.059438015,0.270430055,0.098354465,0.0,0.157068569,0.0,0.295650529,0.0
2126951020,6484606,2506257,265868877,univ,4,True,4,univ,566,687,,5015,17.0,17.0,16,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2175769620,6633443,2564892,271971202,work,4,True,4,work,366,353,,5146,21.0,21.0,20,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
25950908,79118,42265,3243863,othdiscr,4,True,4,othdiscr,421,377,,5535,15.0,16.0,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
30056220,91634,49965,3757027,shopping,4,True,4,shopping,1109,1110,,5550,9.0,9.0,9,0,0.0,0.0,0.0,0.0,0.0,0.086253583,0.235736082,0.217929307,0.026367245,0.066851523,0.150316009,0.167128809,0.0,0.049417443,0.0,0.0,0.0,0.0,0.0
44225428,134833,71026,5528178,othdiscr,4,True,4,othdiscr,451,423,,5595,14.0,14.0,14,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09464155,0.567572891,0.33778556,0.0,0.0,0.0,0.0,0.0,0.0,0.0
89549516,273016,125267,11193689,shopping,4,True,4,shopping,682,546,,5722,7.0,7.0,7,0,0.0,0.0,0.0,0.044071544,0.0,0.113245235,0.0,0.0,0.0,0.0,0.055926536,0.110694997,0.261835563,0.414226125,0.0,0.0,0.0,0.0,0.0
315556868,962063,386938,39444608,othdiscr,4,True,4,othdiscr,831,831,,6225,15.0,15.0,15,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.635796163,0.0,0.0,0.364203837,0.0,0.0,0.0,0.0
537377084,1638344,621268,67172135,univ,4,True,4,univ,876,899,,1219,13.0,13.0,13,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
538862420,1642873,622826,67357802,escort,4,True,4,escort,856,857,,6678,7.0,7.0,7,0,0.0,0.0,0.0,0.0,0.0,0.046374243,0.0,0.0,0.072684124,0.0,0.0,0.059438015,0.270430055,0.098354465,0.0,0.157068569,0.0,0.295650529,0.0
847173236,2582845,992459,105896654,escort,4,True,4,escort,1037,1048,,7366,12.0,12.0,12,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.132670832,0.867329168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1417915868,4322914,1725290,177239483,escort,4,True,4,escort,1377,1376,,8661,7.0,7.0,7,0,0.0,0.0,0.0,0.0,0.0,0.046374243,0.0,0.0,0.072684124,0.0,0.0,0.059438015,0.270430055,0.098354465,0.0,0.157068569,0.0,0.295650529,0.0
1490716124,4544866,1799824,186339515,escort,4,True,4,escort,26,14,,8822,13.0,13.0,12,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.132670832,0.867329168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1689084156,5149646,2001127,211135519,shopping,4,True,4,shopping,442,431,,9220,17.0,17.0,17,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.783800606,0.0,0.072066465,0.144132929,0.0,0.0
1690835700,5154986,2003173,211354462,social,4,True,4,social,36,33,,9227,5.0,13.0,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2127649004,6486734,2507234,265956125,univ,4,True,4,univ,342,323,,5039,17.0,17.0,17,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.696191337,0.303808663,0.0,0.0,0.0,0.0
21238084,64750,33228,2654760,escort,4,True,4,escort,468,468,,5663,15.0,16.0,15,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.150453054,0.849546946,0.0,0.0,0.0,0.0,0.0
287096964,875295,359262,35887120,othdiscr,4,True,4,othdiscr,508,676,,6217,15.0,15.0,15,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.635796163,0.0,0.0,0.364203837,0.0,0.0,0.0,0.0
345258124,1052616,417534,43157265,escort,4,True,4,escort,645,650,,6346,19.0,19.0,18,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.823014212,0.176985788,0.0
383875988,1170353,457896,47984498,othdiscr,4,True,4,othdiscr,732,731,,6435,17.0,17.0,17,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.102125632,0.746583804,0.151290564,0.0,0.0,0.0
386084132,1177085,459985,48260516,univ,4,True,4,univ,566,335,,965,12.0,12.0,12,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
414583676,1263974,490914,51822959,othdiscr,4,True,4,othdiscr,574,563,,6522,15.0,15.0,15,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.635796163,0.0,0.0,0.364203837,0.0,0.0,0.0,0.0
772868948,2356307,897469,96608618,school,4,True,4,school,882,881,,1923,12.0,18.0,10,0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
817065372,2491052,952199,102133171,work,4,True,4,work,1159,934,,2015,17.0,17.0,17,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
1039673940,3169737,1280410,129959242,othdiscr,4,True,4,othdiscr,939,1031,,8082,16.0,16.0,16,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17218743,0.195323109,0.429118156,0.0,0.203371304,0.0,0.0
1092691404,3331376,1338078,136586425,escort,4,True,4,escort,1151,1149,,8177,7.0,7.0,7,0,0.0,0.0,0.0,0.0,0.0,0.046374243,0.0,0.0,0.072684124,0.0,0.0,0.059438015,0.270430055,0.098354465,0.0,0.157068569,0.0,0.295650529,0.0
1269898868,3871642,1550499,158737358,social,4,True,4,social,1301,1299,,8497,15.0,15.0,15,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.382256993,0.20034388,0.20034388,0.217055247,0.0,0.0,0.0
1321678700,4029508,1614474,165209837,escort,4,True,4,escort,1289,1289,,8578,9.0,9.0,9,0,0.0,0.0,0.0,0.0,0.0,0.0,0.1657582,0.096920036,0.259807729,0.0,0.159171345,0.159171345,0.159171345,0.0,0.0,0.0,0.0,0.0,0.0
1735210940,5290277,2053042,216901367,escort,4,True,4,escort,55,54,,9532,10.0,10.0,10,0,0.0,0.0,0.0,0.0,0.0,0.0,0.152413275,0.360078185,0.346132466,0.141376074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1834325836,5592456,2176757,229290729,shopping,4,True,4,shopping,161,155,,9756,20.0,20.0,19,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1893213132,5771991,2238295,236651641,escort,4,True,4,escort,150,129,,9872,9.0,10.0,9,0,0.0,0.0,0.0,0.0,0.0,0.0,0.1657582,0.096920036,0.259807729,0.0,0.159171345,0.159171345,0.159171345,0.0,0.0,0.0,0.0,0.0,0.0
1984534556,6050410,2337832,248066819,escort,4,True,4,escort,381,453,,10069,8.0,8.0,8,0,0.0,0.0,0.0,0.0,0.203285069,0.087659544,0.087659544,0.0,0.005822781,0.0,0.0,0.0,0.101642534,0.005717855,0.508212672,0.0,0.0,0.0,0.0
180439300,550119,241183,22554912,shopping,4,True,4,shopping,606,617,,5913,18.0,18.0,18,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
762355300,2324253,885387,95294412,work,4,True,4,work,984,1022,,1774,10.0,10.0,10,0,0.0,0.0,0.0,0.0,0.0,0.0,0.181896949,0.267783358,0.317739276,0.088027455,0.086885637,0.0,0.0,0.0,0.057667324,0.0,0.0,0.0,0.0
871317228,2656454,1026459,108914653,work,4,True,4,work,1016,1002,,2026,16.0,17.0,16,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1079679972,3291707,1324002,134959996,escort,4,True,4,escort,1156,1158,,8055,10.0,10.0,10,0,0.0,0.0,0.0,0.0,0.0,0.0,0.152413275,0.360078185,0.346132466,0.141376074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1095086460,3338678,1340886,136885807,escort,4,True,4,escort,1156,1000,,8101,6.0,6.0,6,0,0.0,0.0,0.0,0.0,0.0,0.0,0.42115826,0.15768348,0.42115826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1162076436,3542915,1425875,145259554,work,4,True,4,work,1212,1212,,2801,11.0,11.0,11,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.482525146,0.331491287,0.154741395,0.0,0.0,0.031242172,0.0,0.0,0.0,0.0,0.0,0.0
1427695052,4352728,1738022,178461881,shopping,4,True,4,shopping,1451,1451,,8834,15.0,15.0,15,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36746411,0.0,0.075770875,0.0,0.278382507,0.278382507,0.0,0.0
1651425780,5034834,1956715,206428222,othmaint,4,True,4,othmaint,129,78,,9397,19.0,20.0,18,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1869806628,5700629,2214095,233725828,work,4,True,4,work,323,245,,4562,15.0,15.0,15,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1960976644,5978587,2311240,245122080,eatout,4,True,4,eatout,605,436,,5537,15.0,16.0,13,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1962366020,5982823,2313131,245295752,escort,4,True,4,escort,264,255,,10144,18.0,18.0,18,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.823014212,0.176985788,0.0
2151234324,6558641,2537976,268904290,escort,4,True,4,escort,308,329,,10535,8.0,8.0,8,0,0.0,0.0,0.0,0.0,0.203285069,0.087659544,0.087659544,0.0,0.005822781,0.0,0.0,0.0,0.101642534,0.005717855,0.508212672,0.0,0.0,0.0,0.0
84541004,257746,118450,10567625,work,4,True,4,work,420,415,,199,18.0,18.0,17,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
780199900,2378658,906582,97524987,escort,4,True,4,escort,941,1023,,7572,16.0,17.0,16,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
836059476,2548961,977497,104507434,shopping,4,True,4,shopping,412,482,,7715,15.0,15.0,15,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36746411,0.0,0.075770875,0.0,0.278382507,0.278382507,0.0,0.0
1053122140,3210738,1292866,131640267,escort,4,True,4,escort,1087,1114,,8210,8.0,8.0,8,0,0.0,0.0,0.0,0.0,0.203285069,0.087659544,0.087659544,0.0,0.005822781,0.0,0.0,0.0,0.101642534,0.005717855,0.508212672,0.0,0.0,0.0,0.0
1267546412,3864470,1547483,158443301,univ,4,True,4,univ,1307,1307,,3217,17.0,17.0,16,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1287826124,3926299,1573061,160978265,eatout,4,True,4,eatout,1308,1299,,8766,15.0,16.0,15,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1638971660,4996864,1940809,204871457,shopping,4,True,4,shopping,83,90,,9566,9.0,9.0,9,0,0.0,0.0,0.0,0.0,0.0,0.086253583,0.235736082,0.217929307,0.026367245,0.066851523,0.150316009,0.167128809,0.0,0.049417443,0.0,0.0,0.0,0.0,0.0
2198814852,6703703,2594966,274851856,shopping,4,True,4,shopping,431,431,,10754,18.0,18.0,18,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
49806020,151847,79842,6225752,othdiscr,4,True,4,othdiscr,631,596,,5758,20.0,21.0,19,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
355034668,1082422,429063,44379333,school,4,True,4,school,716,716,,907,13.0,19.0,12,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
399396340,1217671,473831,49924542,school,4,True,4,school,760,758,,1005,12.0,20.0,10,0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
490860612,1496526,572220,61357576,escort,4,True,4,escort,828,810,,6789,17.0,17.0,16,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
719539428,2193717,838312,89942428,univ,4,True,4,univ,876,877,,1817,17.0,17.0,17,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.696191337,0.303808663,0.0,0.0,0.0,0.0
895038124,2728774,1052867,111879765,school,4,True,4,school,975,1008,,2226,13.0,17.0,12,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
903598940,2754874,1063254,112949867,shopping,4,True,4,shopping,1048,1044,,7787,10.0,10.0,10,0,0.0,0.0,0.0,0.0,0.0,0.026436932,0.286895016,0.076810524,0.38619219,0.152227751,0.048029261,0.0,0.023408325,0.0,0.0,0.0,0.0,0.0,0.0
1024142220,3122384,1263547,128017777,shopping,4,True,4,shopping,1062,1050,,8085,7.0,8.0,6,0,0.0,0.0,0.0,0.0,0.0,0.333126,0.0,0.333126,0.0,0.0,0.0,0.215517962,0.061611625,0.056618413,0.0,0.0,0.0,0.0,0.0
1038073692,3164858,1278856,129759211,shopping,4,True,4,shopping,1074,1074,,8119,17.0,17.0,17,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.783800606,0.0,0.072066465,0.144132929,0.0,0.0
1504007012,4585387,1810507,188000876,escort,4,True,4,escort,14,14,,9081,8.0,8.0,8,0,0.0,0.0,0.0,0.0,0.203285069,0.087659544,0.087659544,0.0,0.005822781,0.0,0.0,0.0,0.101642534,0.005717855,0.508212672,0.0,0.0,0.0,0.0
1514289372,4616735,1820583,189286171,social,4,True,4,social,1365,1371,,9120,11.0,14.0,8,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.654606666,0.345393334,0.0,0.0,0.0,0.0,0.0
1858267020,5665448,2202077,232283377,escort,4,True,4,escort,187,204,,9797,12.0,12.0,12,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.132670832,0.867329168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1882795996,5740231,2227945,235349499,othmaint,4,True,4,othmaint,187,212,,9868,6.0,6.0,6,0,0.0,0.0,0.0,0.0,0.0,0.0,0.051430893,0.051430893,0.0,0.213968684,0.153518801,0.186667766,0.102982298,0.145655522,0.0,0.042793737,0.051551405,0.0,0.0
2049066916,6247155,2409111,256133364,escort,4,True,4,escort,428,460,,10191,10.0,10.0,9,0,0.0,0.0,0.0,0.0,0.0,0.0,0.1657582,0.096920036,0.259807729,0.0,0.159171345,0.159171345,0.159171345,0.0,0.0,0.0,0.0,0.0,0.0
2103285972,6412457,2475810,262910746,escort,4,True,4,escort,330,314,,10352,7.0,7.0,7,0,0.0,0.0,0.0,0.0,0.0,0.046374243,0.0,0.0,0.072684124,0.0,0.0,0.059438015,0.270430055,0.098354465,0.0,0.157068569,0.0,0.295650529,0.0
2121972652,6469428,2498932,265246581,shopping,4,True,4,shopping,270,271,,10392,17.0,17.0,17,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.783800606,0.0,0.072066465,0.144132929,0.0,0.0
2159654740,6584313,2547812,269956842,escort,4,True,4,escort,302,324,,10463,15.0,15.0,15,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.150453054,0.849546946,0.0,0.0,0.0,0.0,0.0
865914676,2639983,1019275,108239334,univ,4,True,4,univ,876,882,,2030,18.0,18.0,18,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1009909276,3078991,1246533,126238659,othmaint,4,True,4,othmaint,1149,1149,,7775,17.0,17.0,17,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1512600460,4611586,1819312,189075057,univ,4,True,4,univ,83,9,,3519,15.0,17.0,14,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1842824628,5618367,2186369,230353078,univ,4,True,4,univ,130,129,,4339,15.0,15.0,14,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1852019188,5646399,2195639,231502398,work,4,True,4,work,342,129,,4361,10.0,10.0,10,0,0.0,0.0,0.0,0.0,0.0,0.0,0.181896949,0.267783358,0.317739276,0.088027455,0.086885637,0.0,0.0,0.0,0.057667324,0.0,0.0,0.0,0.0
1964648900,5989783,2315294,245581112,escort,4,True,4,escort,212,212,,9794,14.0,14.0,14,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.753171928,0.246828072,0.0,0.0,0.0,0.0,0.0,0.0
2045682948,6236838,2405115,255710368,escort,4,True,4,escort,194,200,,9953,15.0,15.0,15,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.150453054,0.849546946,0.0,0.0,0.0,0.0,0.0
2086001604,6359760,2453477,260750200,work,4,True,4,work,946,956,,4938,17.0,17.0,16,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
33860836,103234,57056,4232604,escort,4,True,4,escort,499,481,,5552,14.0,15.0,14,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.753171928,0.246828072,0.0,0.0,0.0,0.0,0.0,0.0
151867156,463009,202742,18983394,othdiscr,4,True,4,othdiscr,572,526,,5787,15.0,15.0,15,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.635796163,0.0,0.0,0.364203837,0.0,0.0,0.0,0.0
753906772,2298496,876425,94238346,escort,4,True,4,escort,990,939,,7234,7.0,7.0,7,0,0.0,0.0,0.0,0.0,0.0,0.046374243,0.0,0.0,0.072684124,0.0,0.0,0.059438015,0.270430055,0.098354465,0.0,0.157068569,0.0,0.295650529,0.0
991409844,3022590,1217407,123926230,work,4,True,4,work,1212,1214,,2222,16.0,16.0,16,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1032647260,3148314,1273298,129080907,shopping,4,True,4,shopping,899,895,,7842,8.0,8.0,8,0,0.0,0.0,0.0,0.091488151,0.546318896,0.031542872,0.035173262,0.043158455,0.069562754,0.074293154,0.014133102,0.01007907,0.063090109,0.011081104,0.0,0.01007907,0.0,0.0,0.0
